19,IFFT,float32,2048,2048,2048,4,8,NCCL,8,965.0143,870.7902,875.0429,873.5823,1.4783,875.0429
2,FFT,float32,2048,2048,2048,4,8,NCCL,8,1911.2095,862.8833,937.8252,873.8071,21.4245,867.6342
2,IFFT,float32,2048,2048,2048,4,8,NCCL,8,965.9390,869.5524,873.5469,871.6514,1.4307,870.1661
4,FFT,float32,2048,2048,2048,4,8,NCCL,8,1927.1757,863.0011,933.4074,873.0306,20.2187,867.8250
4,IFFT,float32,2048,2048,2048,4,8,NCCL,8,964.9470,870.6763,874.1767,872.1835,1.1512,871.8359
22,FFT,float32,2048,2048,2048,4,8,NCCL,8,1839.8484,862.7821,936.3743,873.5213,21.0944,866.5347
22,IFFT,float32,2048,2048,2048,4,8,NCCL,8,963.0347,867.7591,873.9067,871.8488,1.7324,871.6794
5,FFT,float32,2048,2048,2048,4,8,NCCL,8,1897.1648,860.6609,932.7631,872.7377,20.1784,867.0659
5,IFFT,float32,2048,2048,2048,4,8,NCCL,8,967.3286,869.2245,874.7235,872.5460,1.4922,872.9648
24,FFT,float32,2048,2048,2048,4,8,NCCL,8,1928.9098,862.7174,942.8969,872.4445,23.5195,864.4010
24,IFFT,float32,2048,2048,2048,4,8,NCCL,8,959.2607,869.5778,876.9516,873.5580,2.0239,873.7156
28,FFT,float32,2048,2048,2048,4,8,NCCL,8,1924.0996,862.9253,941.3451,873.8135,22.6111,865.2061
28,IFFT,float32,2048,2048,2048,4,8,NCCL,8,954.5234,868.6051,875.3957,872.1418,2.0565,875.3957
29,FFT,float32,2048,2048,2048,4,8,NCCL,8,1910.2504,860.5134,940.2052,873.5441,22.3596,863.7770
29,IFFT,float32,2048,2048,2048,4,8,NCCL,8,957.0173,869.1875,876.6496,872.5698,2.1037,876.6496
21,FFT,float32,2048,2048,2048,4,8,NCCL,8,1846.1008,858.3405,939.9120,872.9201,22.5384,865.5218
21,IFFT,float32,2048,2048,2048,4,8,NCCL,8,964.5603,868.8730,878.3479,872.7720,2.6488,874.0957
13,FFT,float32,2048,2048,2048,4,8,NCCL,8,1937.1224,860.6959,936.8145,873.8958,21.2356,866.6570
13,IFFT,float32,2048,2048,2048,4,8,NCCL,8,967.1669,867.3995,874.8255,871.5042,2.5097,874.1303
18,FFT,float32,2048,2048,2048,4,8,NCCL,8,1926.2513,864.5618,942.2770,873.8276,22.8550,866.3787
18,IFFT,float32,2048,2048,2048,4,8,NCCL,8,963.6429,868.1649,874.8715,871.9288,1.8730,870.8686
8,FFT,float32,2048,2048,2048,4,8,NCCL,8,1839.1703,862.0979,943.2273,872.3859,23.6762,866.9359
8,IFFT,float32,2048,2048,2048,4,8,NCCL,8,966.4461,869.1742,879.3008,873.4329,2.8366,871.2536
1,FFT,float32,2048,2048,2048,4,8,NCCL,8,1909.8045,861.0565,937.0239,871.2675,21.9983,866.6591
1,IFFT,float32,2048,2048,2048,4,8,NCCL,8,970.6758,871.7310,878.9309,874.2980,2.3665,871.7310
6,FFT,float32,2048,2048,2048,4,8,NCCL,8,1918.2206,863.6011,933.0029,873.6486,19.8661,867.9074
6,IFFT,float32,2048,2048,2048,4,8,NCCL,8,965.6461,869.1302,873.3031,871.3498,1.1960,870.1476
7,FFT,float32,2048,2048,2048,4,8,NCCL,8,1897.6168,861.9250,933.1721,872.0425,20.4388,866.1285
7,IFFT,float32,2048,2048,2048,4,8,NCCL,8,967.1580,870.8221,876.4130,873.1279,1.7573,871.4310
30,FFT,float32,2048,2048,2048,4,8,NCCL,8,1922.4119,864.2978,938.8417,874.5954,21.5099,864.8960
30,IFFT,float32,2048,2048,2048,4,8,NCCL,8,956.1897,868.8476,873.4236,871.0629,1.5023,873.4236
15,FFT,float32,2048,2048,2048,4,8,NCCL,8,1911.0608,861.5368,937.4144,872.4374,21.7933,865.2682
15,IFFT,float32,2048,2048,2048,4,8,NCCL,8,966.2330,869.4535,876.4431,872.7603,2.2691,871.6909
17,FFT,float32,2048,2048,2048,4,8,NCCL,8,1938.3978,859.8500,942.1084,871.3947,23.7189,864.9558
17,IFFT,float32,2048,2048,2048,4,8,NCCL,8,968.6931,869.5309,879.7871,874.6216,2.4259,873.5088
9,FFT,float32,2048,2048,2048,4,8,NCCL,8,1940.5671,861.5783,943.2254,872.7502,23.5994,866.0881
9,IFFT,float32,2048,2048,2048,4,8,NCCL,8,968.1086,868.5307,878.8505,873.2000,2.7561,872.5166
3,FFT,float32,2048,2048,2048,4,8,NCCL,8,1910.3112,861.5889,938.0995,872.8405,21.8158,866.0567
3,IFFT,float32,2048,2048,2048,4,8,NCCL,8,966.8235,870.1862,875.4727,872.9675,1.5154,873.1203
27,FFT,float32,2048,2048,2048,4,8,NCCL,8,1934.5421,863.1632,942.3905,873.6827,22.9621,863.1632
27,IFFT,float32,2048,2048,2048,4,8,NCCL,8,957.2209,868.9918,874.0384,872.2916,1.4577,873.7780
31,FFT,float32,2048,2048,2048,4,8,NCCL,8,1935.6396,862.7475,938.6302,872.9052,21.9784,862.7475
31,IFFT,float32,2048,2048,2048,4,8,NCCL,8,957.8407,870.7975,874.8953,872.8974,1.4820,874.8445
11,FFT,float32,2048,2048,2048,4,8,NCCL,8,1827.6756,861.2658,943.4482,873.2905,23.5215,865.4985
11,IFFT,float32,2048,2048,2048,4,8,NCCL,8,965.0419,869.5815,876.9577,872.8365,2.1220,873.9172
0,FFT,float32,2048,2048,2048,4,8,NCCL,8,1909.7944,861.0240,937.1513,871.3685,22.0421,867.7223
0,IFFT,float32,2048,2048,2048,4,8,NCCL,8,968.8605,870.6305,878.1723,874.0891,2.4182,870.6305
26,FFT,float32,2048,2048,2048,4,8,NCCL,8,1929.4924,864.2164,941.8674,874.5097,22.5501,864.2164
26,IFFT,float32,2048,2048,2048,4,8,NCCL,8,956.4136,868.3006,873.6589,871.4003,1.6084,873.6589
25,FFT,float32,2048,2048,2048,4,8,NCCL,8,1934.3064,862.0276,943.9222,872.3237,23.9023,863.3952
25,IFFT,float32,2048,2048,2048,4,8,NCCL,8,960.8467,870.5680,877.8053,873.8755,1.9510,874.5566
4,FFT,float32,2048,2048,2048,4,8,MPI,8,6855.4228,3371.5149,4816.2409,3785.1501,400.5270,3824.7358
4,IFFT,float32,2048,2048,2048,4,8,MPI,8,3115.3675,2265.5885,4032.2714,3088.6052,455.5938,2889.5636
19,FFT,float32,2048,2048,2048,4,8,MPI,8,7156.2660,3136.8788,4395.9206,3902.3328,371.5496,3759.5196
19,IFFT,float32,2048,2048,2048,4,8,MPI,8,2664.9524,2172.2470,3515.3495,2981.7009,380.2522,2733.8223
10,FFT,float32,2048,2048,2048,4,8,MPI,8,6306.7239,2926.7238,4157.3716,3454.1619,357.6501,3479.3632
10,IFFT,float32,2048,2048,2048,4,8,MPI,8,4153.6266,2700.5472,4061.3110,3429.7227,402.4833,2700.5472
8,FFT,float32,2048,2048,2048,4,8,MPI,8,6647.6314,2757.5066,4647.7591,3776.0957,564.0189,4647.7591
8,IFFT,float32,2048,2048,2048,4,8,MPI,8,3084.7624,2254.7835,3753.1339,3115.7664,457.9013,2839.3288
27,FFT,float32,2048,2048,2048,4,8,MPI,8,6823.7241,3301.0972,4650.9568,4041.0188,346.3819,3833.9417
27,IFFT,float32,2048,2048,2048,4,8,MPI,8,2920.2824,2226.5077,3538.0747,2851.8083,350.0170,2744.7511
12,FFT,float32,2048,2048,2048,4,8,MPI,8,6406.2626,3089.5677,4290.8403,3578.8552,351.0786,3405.6568
12,IFFT,float32,2048,2048,2048,4,8,MPI,8,3466.6778,2211.5080,3970.6213,3314.3992,547.7773,3021.1974
24,FFT,float32,2048,2048,2048,4,8,MPI,8,6837.0530,3060.6683,4558.0993,3956.1118,583.7369,4429.3052
24,IFFT,float32,2048,2048,2048,4,8,MPI,8,3058.5068,2394.4546,3533.6954,2948.4709,387.3019,2805.5555
11,FFT,float32,2048,2048,2048,4,8,MPI,8,6569.9696,3786.9890,4840.3146,4101.5933,309.6298,4413.2222
11,IFFT,float32,2048,2048,2048,4,8,MPI,8,3157.1793,1955.5491,3602.4197,2801.1926,488.9798,2748.3359
3,FFT,float32,2048,2048,2048,4,8,MPI,8,6751.1368,3249.6514,4267.0423,3867.8430,369.4346,4135.8662
3,IFFT,float32,2048,2048,2048,4,8,MPI,8,2606.7998,2281.7987,4029.5294,3036.3394,548.9579,2548.0878
20,FFT,float32,2048,2048,2048,4,8,MPI,8,7720.4420,2481.6130,4561.5923,3593.2283,636.8956,2931.7559
20,IFFT,float32,2048,2048,2048,4,8,MPI,8,2371.6174,2517.5911,3685.8184,3318.5457,338.1993,3685.8184
28,FFT,float32,2048,2048,2048,4,8,MPI,8,6690.5961,2754.7500,4028.5336,3545.2075,368.2313,3391.5351
28,IFFT,float32,2048,2048,2048,4,8,MPI,8,3433.9127,2520.1158,3672.0284,3366.4875,319.6268,3258.0327
2,FFT,float32,2048,2048,2048,4,8,MPI,8,6929.7461,2552.2323,4155.9214,3594.1060,511.5028,3370.1468
2,IFFT,float32,2048,2048,2048,4,8,MPI,8,3199.8879,2801.4557,4405.0916,3332.8152,435.4104,2801.4557
14,FFT,float32,2048,2048,2048,4,8,MPI,8,6644.2324,2954.7558,4868.9736,3760.3201,543.0375,4868.9736
14,IFFT,float32,2048,2048,2048,4,8,MPI,8,2716.3060,2444.2191,4345.0996,3168.5901,565.4905,3028.2850
13,FFT,float32,2048,2048,2048,4,8,MPI,8,6649.7018,2630.8947,3918.0240,3099.6082,408.0593,2642.5252
13,IFFT,float32,2048,2048,2048,4,8,MPI,8,4060.5099,3120.7517,4756.2355,3831.1899,445.9066,3120.7517
15,FFT,float32,2048,2048,2048,4,8,MPI,8,6559.3135,2825.9296,4151.6053,3246.1533,395.6301,3083.9512
15,IFFT,float32,2048,2048,2048,4,8,MPI,8,4197.9038,2949.3067,4337.0836,3686.6470,373.5320,2949.3067
16,FFT,float32,2048,2048,2048,4,8,MPI,8,7697.4070,3090.8905,4441.2103,3782.9470,469.8848,4441.2103
16,IFFT,float32,2048,2048,2048,4,8,MPI,8,2156.4089,2399.9550,3620.9128,3153.5349,360.9411,3235.1865
0,FFT,float32,2048,2048,2048,4,8,MPI,8,6866.2697,2735.3823,4831.2642,3738.6680,595.4619,4831.2642
0,IFFT,float32,2048,2048,2048,4,8,MPI,8,2454.4234,2560.6369,4977.4806,3198.0828,659.1613,2743.9646
26,FFT,float32,2048,2048,2048,4,8,MPI,8,5993.5943,2918.5502,3650.6819,3220.4231,224.0118,3072.5375
26,IFFT,float32,2048,2048,2048,4,8,MPI,8,4700.6907,3109.0763,4129.1284,3725.0984,318.4840,3274.7837
22,FFT,float32,2048,2048,2048,4,8,MPI,8,7351.1768,2862.0603,4411.7087,3548.1677,475.7898,3941.1288
22,IFFT,float32,2048,2048,2048,4,8,MPI,8,2162.4626,2512.2886,4554.9816,3394.2869,622.1974,3942.0718
18,FFT,float32,2048,2048,2048,4,8,MPI,8,7735.8712,2810.0964,4001.9903,3231.6082,365.8795,3819.2022
18,IFFT,float32,2048,2048,2048,4,8,MPI,8,2964.5598,3043.1347,4201.7945,3715.5356,386.9806,3401.2612
23,FFT,float32,2048,2048,2048,4,8,MPI,8,7725.6136,2442.8878,3856.2708,3186.1318,393.2951,3262.9552
23,IFFT,float32,2048,2048,2048,4,8,MPI,8,3348.5214,3307.3192,4399.3879,3763.7793,393.6383,3307.3192
17,FFT,float32,2048,2048,2048,4,8,MPI,8,7720.9144,2879.4559,3879.4043,3544.0544,343.6007,3837.3372
17,IFFT,float32,2048,2048,2048,4,8,MPI,8,3069.4499,2982.4030,3982.9543,3415.3652,291.4419,3339.7642
30,FFT,float32,2048,2048,2048,4,8,MPI,8,6648.0253,2607.8729,4376.3976,3668.4512,531.8846,4302.2573
30,IFFT,float32,2048,2048,2048,4,8,MPI,8,2892.8014,2327.0855,4416.2039,3289.2703,623.0060,3733.8615
6,FFT,float32,2048,2048,2048,4,8,MPI,8,6693.9348,2941.6460,4750.9589,3883.6814,632.9956,4591.3626
6,IFFT,float32,2048,2048,2048,4,8,MPI,8,1936.6352,1964.9463,4217.5014,3072.4980,713.8860,3720.2764
25,FFT,float32,2048,2048,2048,4,8,MPI,8,6554.0072,2297.0081,3862.2343,3366.9802,454.5749,2297.0081
25,IFFT,float32,2048,2048,2048,4,8,MPI,8,4255.0398,3145.7274,4736.0712,3594.5793,482.6605,3244.0245
9,FFT,float32,2048,2048,2048,4,8,MPI,8,6394.9819,2295.8344,4068.6088,3443.5071,491.7959,2295.8344
9,IFFT,float32,2048,2048,2048,4,8,MPI,8,4173.4013,2921.6768,4786.7641,3520.9197,561.8437,3272.7323
1,FFT,float32,2048,2048,2048,4,8,MPI,8,6959.1386,2540.1461,4410.5816,3556.1355,553.5964,2540.1461
1,IFFT,float32,2048,2048,2048,4,8,MPI,8,3717.1390,2813.2348,4471.7790,3407.9739,510.2805,3016.2867
21,FFT,float32,2048,2048,2048,4,8,MPI,8,7706.8637,2416.4257,3370.2230,2861.6038,271.8191,2734.0492
21,IFFT,float32,2048,2048,2048,4,8,MPI,8,3405.5286,3465.4656,4621.2114,4110.7070,390.5581,3465.4656
7,FFT,float32,2048,2048,2048,4,8,MPI,8,7000.5500,2828.2935,4314.1458,3569.4753,488.9480,3333.2615
7,IFFT,float32,2048,2048,2048,4,8,MPI,8,3575.9285,2845.2615,4089.1159,3406.1072,383.7060,3125.3208
31,FFT,float32,2048,2048,2048,4,8,MPI,8,6827.7377,2713.3099,3893.4118,3188.2268,308.6736,3110.7306
31,IFFT,float32,2048,2048,2048,4,8,MPI,8,4254.3662,3324.1391,4367.5587,3787.7227,326.2252,3451.2757
5,FFT,float32,2048,2048,2048,4,8,MPI,8,6932.1020,2899.6504,4058.0896,3356.8516,326.3779,3290.3366
5,IFFT,float32,2048,2048,2048,4,8,MPI,8,4183.9437,3125.5468,4111.5100,3630.1848,346.4765,3399.3395
29,FFT,float32,2048,2048,2048,4,8,MPI,8,6828.3721,2525.2913,3402.8020,3009.5630,273.3987,2825.9141
29,IFFT,float32,2048,2048,2048,4,8,MPI,8,4200.7623,3309.5930,4574.1119,3978.9414,454.5622,3510.9766
29,FFT,float32,2048,2048,2048,8,4,NCCL,8,1661.8915,611.1017,696.5984,621.5919,25.1063,611.1017
29,IFFT,float32,2048,2048,2048,8,4,NCCL,8,712.5295,617.1195,624.0489,619.4455,1.9963,617.5989
28,FFT,float32,2048,2048,2048,8,4,NCCL,8,1662.9599,608.3870,697.2634,619.1257,26.1154,609.0076
28,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.8148,620.0432,626.9140,622.3325,1.9789,620.8769
16,FFT,float32,2048,2048,2048,8,4,NCCL,8,1712.0264,608.3476,682.6412,618.5047,21.4924,608.3476
16,IFFT,float32,2048,2048,2048,8,4,NCCL,8,718.6074,619.6557,625.6929,621.8115,1.6004,620.8569
9,FFT,float32,2048,2048,2048,8,4,NCCL,8,1736.2571,611.3349,682.3749,620.2441,20.7697,613.5713
9,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.4111,617.4564,623.4949,619.4751,1.5887,618.9281
18,FFT,float32,2048,2048,2048,8,4,NCCL,8,1727.7989,610.3374,683.2161,620.0659,21.2400,610.3374
18,IFFT,float32,2048,2048,2048,8,4,NCCL,8,716.8041,618.7353,623.1895,620.1931,1.4318,619.7056
11,FFT,float32,2048,2048,2048,8,4,NCCL,8,1725.9763,612.0473,682.5502,621.0763,20.5604,615.6755
11,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.0533,616.6164,622.0279,618.5712,1.5676,618.0667
25,FFT,float32,2048,2048,2048,8,4,NCCL,8,1713.3191,610.9644,692.0006,620.5513,23.9224,611.6491
25,IFFT,float32,2048,2048,2048,8,4,NCCL,8,715.5824,617.0625,628.2042,620.0062,2.9512,619.4302
26,FFT,float32,2048,2048,2048,8,4,NCCL,8,1703.8944,609.6401,692.4613,621.1756,24.0715,610.7046
26,IFFT,float32,2048,2048,2048,8,4,NCCL,8,718.2100,618.7695,620.0995,619.4910,0.4358,619.9587
21,FFT,float32,2048,2048,2048,8,4,NCCL,8,1698.2497,612.4526,690.0569,622.0715,22.7415,613.3107
21,IFFT,float32,2048,2048,2048,8,4,NCCL,8,712.3037,616.8702,619.2492,618.3864,0.7555,618.8182
19,FFT,float32,2048,2048,2048,8,4,NCCL,8,1743.1628,612.4496,682.9334,622.1150,20.4636,612.4496
19,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.8715,616.3497,621.1437,617.8051,1.5811,616.8172
31,FFT,float32,2048,2048,2048,8,4,NCCL,8,1614.1647,611.2787,696.9939,622.3536,24.9632,612.6334
31,IFFT,float32,2048,2048,2048,8,4,NCCL,8,710.9307,615.4606,621.7836,618.7592,1.9296,617.8703
10,FFT,float32,2048,2048,2048,8,4,NCCL,8,1721.1789,609.7781,682.7396,619.0236,21.3088,612.9377
10,IFFT,float32,2048,2048,2048,8,4,NCCL,8,716.6980,619.2148,624.2540,620.8751,1.3921,620.1147
8,FFT,float32,2048,2048,2048,8,4,NCCL,8,1700.5037,609.5781,682.0691,618.2723,21.3101,611.2367
8,IFFT,float32,2048,2048,2048,8,4,NCCL,8,716.2440,619.5472,625.6663,621.5900,1.7435,620.4575
12,FFT,float32,2048,2048,2048,8,4,NCCL,8,1618.2315,607.9523,683.6506,617.0710,22.3364,608.8553
12,IFFT,float32,2048,2048,2048,8,4,NCCL,8,717.1235,620.5169,630.2454,623.0452,2.7880,622.8177
24,FFT,float32,2048,2048,2048,8,4,NCCL,8,1715.9277,608.7377,691.7121,618.7996,24.4242,608.8427
24,IFFT,float32,2048,2048,2048,8,4,NCCL,8,719.8166,618.8549,629.4278,622.0295,2.6907,622.3394
27,FFT,float32,2048,2048,2048,8,4,NCCL,8,1709.5042,612.0942,692.4105,623.1650,23.3727,612.9407
27,IFFT,float32,2048,2048,2048,8,4,NCCL,8,716.3308,616.2682,618.7435,617.3102,0.7685,618.2589
6,FFT,float32,2048,2048,2048,8,4,NCCL,8,1689.6644,609.6365,682.9227,620.1889,21.2646,610.8856
6,IFFT,float32,2048,2048,2048,8,4,NCCL,8,717.4030,618.8291,624.9820,620.1220,1.6714,619.7225
5,FFT,float32,2048,2048,2048,8,4,NCCL,8,1713.8490,610.5509,681.7574,619.3851,20.9208,611.6736
5,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.9855,617.9674,628.2342,620.7515,2.8543,619.1213
7,FFT,float32,2048,2048,2048,8,4,NCCL,8,1713.3211,612.0097,683.0564,622.2243,20.6513,613.0248
7,IFFT,float32,2048,2048,2048,8,4,NCCL,8,715.4106,616.3660,622.8271,617.8132,1.7559,616.9059
1,FFT,float32,2048,2048,2048,8,4,NCCL,8,1717.3569,611.4463,685.1381,621.0423,21.4772,611.6011
1,IFFT,float32,2048,2048,2048,8,4,NCCL,8,712.7846,615.3900,622.7038,618.7141,1.8622,618.8832
17,FFT,float32,2048,2048,2048,8,4,NCCL,8,1712.0279,611.2227,683.0461,621.3335,20.7167,611.2227
17,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.4688,616.6755,622.7285,618.6912,1.7724,617.6976
30,FFT,float32,2048,2048,2048,8,4,NCCL,8,1712.9629,609.3338,696.8299,620.0742,25.6594,610.4509
30,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.0575,618.7810,625.1363,621.2333,1.8868,619.7816
13,FFT,float32,2048,2048,2048,8,4,NCCL,8,1656.5459,609.8064,683.8805,619.2277,21.6842,612.1881
13,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.3191,617.4803,628.7048,620.5759,3.1805,619.5829
22,FFT,float32,2048,2048,2048,8,4,NCCL,8,1683.0505,609.2715,689.3852,619.6107,23.3392,610.5597
22,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.1234,619.5673,622.8432,620.9485,1.0107,620.3314
14,FFT,float32,2048,2048,2048,8,4,NCCL,8,1597.4286,608.9515,684.1665,619.8167,21.8070,610.5648
14,IFFT,float32,2048,2048,2048,8,4,NCCL,8,716.2078,618.8715,621.2702,620.0825,0.5733,620.1796
15,FFT,float32,2048,2048,2048,8,4,NCCL,8,1622.4107,610.6983,684.1479,621.7727,21.1905,612.5590
15,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.3480,616.7292,619.0256,617.9314,0.6560,618.3396
2,FFT,float32,2048,2048,2048,8,4,NCCL,8,1726.0487,608.8676,685.5485,619.5903,22.1542,610.7026
2,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.5359,618.6607,624.1174,620.3747,1.4593,620.2780
4,FFT,float32,2048,2048,2048,8,4,NCCL,8,1695.6685,608.3245,682.3247,617.8486,21.6277,609.4615
4,IFFT,float32,2048,2048,2048,8,4,NCCL,8,718.9309,619.8166,629.6307,622.6474,2.6858,622.2055
20,FFT,float32,2048,2048,2048,8,4,NCCL,8,1709.0452,607.8873,689.8664,618.3239,23.9283,608.5672
20,IFFT,float32,2048,2048,2048,8,4,NCCL,8,714.9201,620.7933,624.4524,622.3447,1.2742,620.7933
3,FFT,float32,2048,2048,2048,8,4,NCCL,8,1730.3135,611.5984,685.4877,621.6048,21.4538,612.8209
3,IFFT,float32,2048,2048,2048,8,4,NCCL,8,712.6169,616.4951,621.5439,618.1776,1.3952,618.8174
23,FFT,float32,2048,2048,2048,8,4,NCCL,8,1706.7087,611.6028,689.6397,621.7429,22.7201,612.7684
23,IFFT,float32,2048,2048,2048,8,4,NCCL,8,712.2247,616.3104,620.7703,618.6103,1.2452,618.1511
0,FFT,float32,2048,2048,2048,8,4,NCCL,8,1717.1385,607.9422,684.8837,618.5447,22.2244,608.6839
0,IFFT,float32,2048,2048,2048,8,4,NCCL,8,715.1930,620.2128,624.0586,621.3446,1.2405,620.2128
2,FFT,float32,2048,2048,2048,8,4,MPI,8,6823.0643,2389.3365,4951.0691,3701.2407,827.5533,3027.0950
2,IFFT,float32,2048,2048,2048,8,4,MPI,8,2716.8486,1168.7499,3470.4870,2176.8921,694.4995,1373.7291
1,FFT,float32,2048,2048,2048,8,4,MPI,8,6820.2867,1376.6951,4622.7493,2948.7869,1220.9969,1912.8028
1,IFFT,float32,2048,2048,2048,8,4,MPI,8,3353.2652,1772.4967,4330.7010,2969.1775,975.8932,1772.4967
0,FFT,float32,2048,2048,2048,8,4,MPI,8,6805.2005,2090.0013,4563.1663,3395.1035,820.5349,2195.1291
0,IFFT,float32,2048,2048,2048,8,4,MPI,8,2647.4353,1870.0953,3604.1343,2532.6143,563.2390,1870.0953
6,FFT,float32,2048,2048,2048,8,4,MPI,8,6014.2570,2941.4644,4967.2177,3680.7148,554.5969,3159.7876
6,IFFT,float32,2048,2048,2048,8,4,MPI,8,2314.6063,1433.1981,2654.9372,2253.0288,328.0853,2177.4421
14,FFT,float32,2048,2048,2048,8,4,MPI,8,5997.3427,2740.0247,4940.7014,3819.3669,659.5021,2740.0247
14,IFFT,float32,2048,2048,2048,8,4,MPI,8,2769.5923,1212.5726,3526.6797,2113.3320,648.6781,1885.0246
4,FFT,float32,2048,2048,2048,8,4,MPI,8,5922.9178,2945.4183,4128.3148,3578.3376,397.7176,3131.4152
4,IFFT,float32,2048,2048,2048,8,4,MPI,8,2042.3017,2074.4362,2862.0789,2369.3657,258.6749,2316.4710
3,FFT,float32,2048,2048,2048,8,4,MPI,8,6823.1091,2425.0950,4548.9798,3555.0125,655.1625,2889.9057
3,IFFT,float32,2048,2048,2048,8,4,MPI,8,2357.6095,2090.1761,3328.5558,2412.9966,352.7969,2271.8959
18,FFT,float32,2048,2048,2048,8,4,MPI,8,6386.3864,2534.6241,4630.5007,3529.5364,612.8246,2769.9823
18,IFFT,float32,2048,2048,2048,8,4,MPI,8,3123.3524,1708.3561,3377.4140,2445.2351,477.4784,2317.7543
12,FFT,float32,2048,2048,2048,8,4,MPI,8,5993.0808,2054.5569,4224.9129,3390.6267,639.9585,2054.5569
12,IFFT,float32,2048,2048,2048,8,4,MPI,8,2257.4351,1507.4564,3374.7869,2585.2932,546.6641,2318.0258
23,FFT,float32,2048,2048,2048,8,4,MPI,8,5591.5445,2497.0487,3894.3150,3059.9080,436.8616,3894.3150
23,IFFT,float32,2048,2048,2048,8,4,MPI,8,3151.4321,1571.6420,4072.4228,2923.2310,720.5176,2481.4990
15,FFT,float32,2048,2048,2048,8,4,MPI,8,6008.0598,2468.9760,4311.4395,3271.8167,565.7446,3087.5754
15,IFFT,float32,2048,2048,2048,8,4,MPI,8,2499.4803,1699.8172,3689.8857,2720.0911,539.5506,2477.4942
13,FFT,float32,2048,2048,2048,8,4,MPI,8,6008.6811,1424.1737,4043.4773,2398.3904,755.8513,1795.7728
13,IFFT,float32,2048,2048,2048,8,4,MPI,8,3965.7483,2470.8871,4734.5679,3592.8398,782.9818,2470.8871
22,FFT,float32,2048,2048,2048,8,4,MPI,8,5551.7237,2357.1756,4330.2564,3333.1453,614.0508,3205.9838
22,IFFT,float32,2048,2048,2048,8,4,MPI,8,3331.0073,1967.8456,3462.0746,2676.8718,460.3173,2750.1814
28,FFT,float32,2048,2048,2048,8,4,MPI,8,6197.9402,2033.3844,4223.9974,3009.2649,673.9147,2379.9889
28,IFFT,float32,2048,2048,2048,8,4,MPI,8,3215.9496,2226.3639,3717.1472,3006.5984,444.3758,2625.4986
31,FFT,float32,2048,2048,2048,8,4,MPI,8,6226.1711,2262.2726,3780.5035,2972.1892,476.8405,3644.1865
31,IFFT,float32,2048,2048,2048,8,4,MPI,8,2910.9359,1970.1138,4788.9571,3046.0974,777.0368,2650.1279
30,FFT,float32,2048,2048,2048,8,4,MPI,8,6166.0785,2262.4362,4134.0631,3215.7202,675.2659,3125.3976
30,IFFT,float32,2048,2048,2048,8,4,MPI,8,3132.2903,1971.5514,3971.9581,2810.8894,639.0895,2733.3415
7,FFT,float32,2048,2048,2048,8,4,MPI,8,5920.0343,2314.1090,4605.3461,3359.2114,822.6571,4233.1273
7,IFFT,float32,2048,2048,2048,8,4,MPI,8,2859.1234,1108.9338,3423.8449,2669.3982,791.2724,3125.9508
17,FFT,float32,2048,2048,2048,8,4,MPI,8,6389.0592,1229.1166,4133.7004,2256.0012,764.3549,1229.1166
17,IFFT,float32,2048,2048,2048,8,4,MPI,8,3633.0829,2863.6651,4578.5417,3773.3220,538.5084,2863.6651
20,FFT,float32,2048,2048,2048,8,4,MPI,8,5555.1225,2360.1623,3797.7440,3092.6611,453.7411,2697.9019
20,IFFT,float32,2048,2048,2048,8,4,MPI,8,3583.8059,2460.6730,3556.3863,2937.0925,320.7933,2947.0987
24,FFT,float32,2048,2048,2048,8,4,MPI,8,5678.7771,2020.0803,4208.6449,3171.7256,601.1991,2618.5989
24,IFFT,float32,2048,2048,2048,8,4,MPI,8,3602.1033,2017.2709,3470.8193,2859.6465,416.8441,2698.9993
8,FFT,float32,2048,2048,2048,8,4,MPI,8,6116.4518,2145.6137,4587.5283,3456.8228,733.9835,2219.6875
8,IFFT,float32,2048,2048,2048,8,4,MPI,8,2430.3194,1371.1343,3620.6326,2577.2751,671.7894,2727.1014
16,FFT,float32,2048,2048,2048,8,4,MPI,8,6375.1345,2114.1109,4192.2991,3335.3813,611.0520,2114.1109
16,IFFT,float32,2048,2048,2048,8,4,MPI,8,2645.2945,1805.3087,3284.3722,2698.7449,400.3718,2911.0073
27,FFT,float32,2048,2048,2048,8,4,MPI,8,5678.9717,2689.1928,3974.5499,3263.9548,423.1434,3974.5499
27,IFFT,float32,2048,2048,2048,8,4,MPI,8,3183.2499,1768.6879,3285.8749,2774.3389,510.2867,2767.6975
26,FFT,float32,2048,2048,2048,8,4,MPI,8,5696.2724,2498.9843,3917.6645,3396.6953,500.1776,3412.2933
