9,IFFT,float32,2048,2048,2048,4,4,MPI,2,4857.4685,3430.5464,5144.9359,4712.5952,570.8438,5096.1726
0,FFT,float32,2048,2048,2048,4,4,MPI,2,12756.0943,4542.0607,8772.3984,6425.5854,1202.8650,4542.0607
0,IFFT,float32,2048,2048,2048,4,4,MPI,2,4741.8194,4271.1738,5906.0118,4943.1064,502.6155,4902.7169
12,FFT,float32,2048,2048,2048,4,4,MPI,2,14099.7829,4692.1364,10435.8300,6366.7090,1616.2599,5101.4536
12,IFFT,float32,2048,2048,2048,4,4,MPI,2,3426.5564,4179.1798,6793.7860,5003.0049,764.1259,4907.1592
6,FFT,float32,2048,2048,2048,4,4,MPI,2,12735.3167,1376.8742,6090.5242,4248.3975,1403.8719,4140.5236
6,IFFT,float32,2048,2048,2048,4,4,MPI,2,6634.1406,5328.5382,8711.0224,7187.4023,1119.3273,5972.1052
1,FFT,float32,2048,2048,2048,4,4,MPI,2,12924.1522,4805.9790,8803.4820,6268.3164,1178.5305,4805.9790
1,IFFT,float32,2048,2048,2048,4,4,MPI,2,4802.9910,3790.5730,6083.8436,5190.0483,761.8741,5798.7891
13,FFT,float32,2048,2048,2048,4,4,MPI,2,14108.3109,4964.0845,10035.6939,6457.4189,1392.8357,4964.0845
13,IFFT,float32,2048,2048,2048,4,4,MPI,2,4776.8597,2903.7644,6085.9513,5001.1353,985.6089,5794.6635
11,FFT,float32,2048,2048,2048,4,4,MPI,2,13151.8718,3706.0179,5963.8750,4943.4976,709.6768,4127.5451
11,IFFT,float32,2048,2048,2048,4,4,MPI,2,6101.7018,5452.8005,8044.4597,6519.4873,807.4113,6059.6851
10,FFT,float32,2048,2048,2048,4,4,MPI,2,13144.6827,1563.5310,6102.8606,4646.9175,1329.0677,4639.3363
10,IFFT,float32,2048,2048,2048,4,4,MPI,2,6171.7190,5080.0113,8820.2188,6820.4780,1006.7104,6104.1301
7,FFT,float32,2048,2048,2048,4,4,MPI,2,12756.6578,2112.1070,6758.9803,4415.4312,1592.1595,2638.2546
7,IFFT,float32,2048,2048,2048,4,4,MPI,2,6568.5382,4436.5713,8425.7627,7055.9243,1099.5039,6327.6819
2,FFT,float32,2048,2048,2048,4,4,MPI,2,12771.9858,1439.5728,5372.4448,3556.0442,1192.5601,5372.4448
2,IFFT,float32,2048,2048,2048,4,4,MPI,2,6638.2725,4490.8149,9463.9313,7938.3608,1430.5007,6155.9154
14,FFT,float32,2048,2048,2048,4,4,MPI,2,14100.0944,1381.7658,6090.9323,3671.7036,1415.9741,4545.4560
14,IFFT,float32,2048,2048,2048,4,4,MPI,2,5327.5493,5301.4582,8730.5891,7822.3618,1091.3997,6149.2886
3,FFT,float32,2048,2048,2048,4,4,MPI,2,12818.2320,2681.9281,7082.7252,4240.1470,1369.1249,2681.9281
3,IFFT,float32,2048,2048,2048,4,4,MPI,2,6340.5173,5848.3494,8635.2655,7258.9023,860.8726,6204.6876
15,FFT,float32,2048,2048,2048,4,4,MPI,2,14088.3091,2105.0139,7210.2726,4122.3442,1508.9088,2682.2641
15,IFFT,float32,2048,2048,2048,4,4,MPI,2,5262.3360,6204.6168,8638.5599,7377.1938,748.7066,6204.6168
8,FFT,float32,2048,2048,2048,1,16,NCCL,2,8017.4803,1486.7283,1571.7950,1501.9618,23.5940,1497.4789
8,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1572.9552,1497.7266,1508.8562,1502.2539,3.6212,1498.4905
13,FFT,float32,2048,2048,2048,1,16,NCCL,2,7996.5923,1490.0353,1570.1496,1502.7151,22.6795,1496.5300
13,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1573.1377,1497.8462,1504.3979,1501.3636,2.1470,1498.8631
11,FFT,float32,2048,2048,2048,1,16,NCCL,2,7949.7872,1486.6906,1570.4723,1502.0320,22.9881,1496.8280
11,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1573.1995,1497.6590,1507.0029,1502.0590,2.7352,1498.6459
1,FFT,float32,2048,2048,2048,1,16,NCCL,2,7952.3768,1493.2028,1564.2215,1502.4257,20.6581,1495.5767
1,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1580.3397,1497.9993,1505.3686,1501.3534,2.0879,1497.9993
5,FFT,float32,2048,2048,2048,1,16,NCCL,2,7938.6279,1492.0532,1568.7740,1502.8646,22.0233,1495.4178
5,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1575.8061,1497.8117,1503.9829,1500.9197,1.9062,1497.9453
10,FFT,float32,2048,2048,2048,1,16,NCCL,2,7968.4768,1486.1424,1571.1892,1501.9879,23.2568,1496.8190
10,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1572.9406,1497.8632,1507.4839,1502.1866,2.7670,1498.7244
3,FFT,float32,2048,2048,2048,1,16,NCCL,2,8121.2051,1493.4022,1565.8802,1502.7678,21.1015,1495.7803
3,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1579.4122,1499.2671,1505.3996,1501.3494,1.8350,1499.5437
0,FFT,float32,2048,2048,2048,1,16,NCCL,2,7950.1037,1493.3670,1564.4098,1502.4960,20.7015,1495.7972
0,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1581.6064,1497.8349,1505.3009,1501.3594,2.1252,1497.8349
6,FFT,float32,2048,2048,2048,1,16,NCCL,2,7939.0702,1493.4389,1563.4253,1502.5640,20.3507,1496.6321
6,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1581.7710,1496.9804,1505.2177,1501.4075,2.5892,1496.9804
4,FFT,float32,2048,2048,2048,1,16,NCCL,2,7777.0926,1492.0160,1569.4120,1502.7982,22.2611,1495.7093
4,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1578.4783,1497.5777,1504.0811,1501.0111,1.9686,1497.6468
14,FFT,float32,2048,2048,2048,1,16,NCCL,2,8042.9857,1490.1501,1570.6651,1502.3568,22.9409,1497.5519
14,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1575.4384,1497.5615,1507.2063,1501.7502,3.0494,1498.6182
2,FFT,float32,2048,2048,2048,1,16,NCCL,2,7955.0625,1493.1960,1564.1140,1502.5829,20.5720,1495.5513
2,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1580.3432,1498.9130,1505.4229,1501.3701,1.9112,1499.8389
15,FFT,float32,2048,2048,2048,1,16,NCCL,2,8048.3518,1490.3834,1569.4948,1502.2616,22.5699,1497.3503
15,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1575.8003,1497.7065,1507.3105,1501.7323,2.9932,1498.8011
7,FFT,float32,2048,2048,2048,1,16,NCCL,2,7774.6735,1493.3739,1562.7164,1502.5282,20.1311,1496.3379
7,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1581.4872,1498.1640,1505.1672,1501.4022,2.3460,1498.1640
9,FFT,float32,2048,2048,2048,1,16,NCCL,2,7939.8100,1486.7298,1571.2940,1501.9772,23.4069,1497.6821
9,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1573.9516,1497.7695,1508.7573,1502.1986,3.5615,1498.5812
12,FFT,float32,2048,2048,2048,1,16,NCCL,2,7946.3356,1488.7635,1570.0898,1502.5560,22.7787,1496.9486
12,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1572.8231,1497.7880,1504.7953,1501.5111,2.5308,1498.7475
11,FFT,float32,2048,2048,2048,1,16,MPI,2,20320.0171,3080.9309,6857.9992,4810.7905,1173.4926,5172.3631
11,IFFT,float32,2048,2048,2048,1,16,MPI,2,5939.9866,3972.1599,8466.0030,6438.5806,1328.2225,6452.7812
0,FFT,float32,2048,2048,2048,1,16,MPI,2,20232.5244,3960.2249,8075.1847,5656.4946,1292.6703,5621.8219
0,IFFT,float32,2048,2048,2048,1,16,MPI,2,5190.7616,2353.4184,7528.4440,5602.6973,1585.1277,6660.4178
2,FFT,float32,2048,2048,2048,1,16,MPI,2,20524.1882,4286.8879,7509.6557,5805.5625,1022.3716,5713.4675
2,IFFT,float32,2048,2048,2048,1,16,MPI,2,5422.7006,3337.3195,7603.1195,5513.4194,1294.1228,5551.3623
13,FFT,float32,2048,2048,2048,1,16,MPI,2,19989.1251,3799.4671,6620.3706,5437.3218,1040.5737,6022.1423
13,IFFT,float32,2048,2048,2048,1,16,MPI,2,5904.5168,4696.2853,8158.1484,5883.9976,1036.4758,5770.9716
9,FFT,float32,2048,2048,2048,1,16,MPI,2,20730.6164,2095.9109,8746.3836,5540.3140,1809.6676,5741.8341
9,IFFT,float32,2048,2048,2048,1,16,MPI,2,5507.8616,3489.4579,8129.6457,5821.0205,1290.3575,5629.1150
14,FFT,float32,2048,2048,2048,1,16,MPI,2,20391.0823,5520.8948,6984.0628,6210.6626,463.8680,6396.6116
14,IFFT,float32,2048,2048,2048,1,16,MPI,2,5755.4196,3440.9130,7587.3856,5155.1909,1331.7799,5766.7244
15,FFT,float32,2048,2048,2048,1,16,MPI,2,19982.5784,3460.5514,6677.8978,5133.2593,927.4018,4848.1974
15,IFFT,float32,2048,2048,2048,1,16,MPI,2,6091.1225,4684.9675,8116.5246,6233.8252,1043.9291,5662.3223
4,FFT,float32,2048,2048,2048,1,16,MPI,2,20510.1364,4907.1425,7693.1819,6477.0352,833.5395,6209.2110
4,IFFT,float32,2048,2048,2048,1,16,MPI,2,5683.6204,3962.8907,6435.0422,4909.7476,770.3569,4957.0773
10,FFT,float32,2048,2048,2048,1,16,MPI,2,19957.5870,4404.5069,8016.9004,6222.0576,1120.0708,5729.4225
10,IFFT,float32,2048,2048,2048,1,16,MPI,2,5624.6779,4037.4355,6531.9183,5230.6313,847.5632,4342.8235
7,FFT,float32,2048,2048,2048,1,16,MPI,2,19368.1484,5239.9166,7922.5976,6515.4946,730.5527,6390.1374
7,IFFT,float32,2048,2048,2048,1,16,MPI,2,4265.5144,4291.1902,5959.3852,4941.0850,449.1916,5192.4693
1,FFT,float32,2048,2048,2048,1,16,MPI,2,20212.5470,4333.7550,6620.8767,5782.0889,692.6757,6232.8050
1,IFFT,float32,2048,2048,2048,1,16,MPI,2,5413.1151,3456.9397,7348.6938,5692.6475,1296.7638,5874.9036
5,FFT,float32,2048,2048,2048,1,16,MPI,2,19445.5209,4097.4695,7646.6802,6174.9385,1020.0959,6403.9550
5,IFFT,float32,2048,2048,2048,1,16,MPI,2,6454.5431,4333.5217,6377.1406,5306.2866,720.1758,5615.9140
3,FFT,float32,2048,2048,2048,1,16,MPI,2,20427.5816,5547.0020,7950.8876,6316.3394,846.6640,5738.4248
3,IFFT,float32,2048,2048,2048,1,16,MPI,2,5515.9751,3661.6865,6832.8990,5172.8833,1128.6588,4691.1326
8,FFT,float32,2048,2048,2048,1,16,MPI,2,18899.7475,3126.2069,7062.6568,6046.9434,1309.4989,6171.7844
8,IFFT,float32,2048,2048,2048,1,16,MPI,2,6883.4175,3709.3462,7387.8320,5445.2134,1105.2499,4737.8719
6,FFT,float32,2048,2048,2048,1,16,MPI,2,18827.5125,5242.3142,7704.6183,6559.4766,832.1537,5242.3142
6,IFFT,float32,2048,2048,2048,1,16,MPI,2,4661.3626,3720.5968,5973.4447,4934.4141,684.2422,5538.2072
12,FFT,float32,2048,2048,2048,1,16,MPI,2,20239.9227,3938.4864,6414.9407,5257.7056,848.9391,6414.9407
12,IFFT,float32,2048,2048,2048,1,16,MPI,2,5941.6260,4837.2077,7378.1376,6237.1685,820.4901,4837.2077
0,FFT,float32,2048,2048,2048,16,1,NCCL,2,7869.3646,1494.0463,1571.5108,1503.7175,22.6679,1494.4929
0,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1578.4174,1500.9552,1507.9302,1504.0483,2.3360,1501.4425
1,FFT,float32,2048,2048,2048,16,1,NCCL,2,7830.3674,1493.8478,1573.1089,1503.8854,23.1474,1494.4222
1,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1578.4037,1500.8670,1508.0937,1503.9823,2.3965,1501.3995
3,FFT,float32,2048,2048,2048,16,1,NCCL,2,7888.1716,1494.2945,1572.8804,1503.4735,23.1653,1494.4256
3,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1578.9394,1501.2262,1508.0506,1504.3942,2.2359,1501.3495
2,FFT,float32,2048,2048,2048,16,1,NCCL,2,7832.4282,1493.9257,1572.3089,1503.4928,22.9834,1494.3750
2,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1578.4921,1501.2429,1508.1782,1504.3260,2.2722,1501.3234
12,FFT,float32,2048,2048,2048,16,1,NCCL,2,7825.7850,1493.4256,1577.0833,1504.9147,24.1213,1496.6023
12,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1578.6431,1496.0510,1506.7214,1503.3700,3.2238,1501.7313
14,FFT,float32,2048,2048,2048,16,1,NCCL,2,7940.0610,1491.1941,1576.6513,1504.4148,24.1797,1498.5615
14,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1580.3401,1495.9852,1507.1718,1503.8424,3.0579,1502.0789
15,FFT,float32,2048,2048,2048,16,1,NCCL,2,7805.3707,1492.6275,1576.4008,1504.4171,24.0738,1498.5713
15,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1580.0918,1495.9094,1507.2437,1503.7949,3.0765,1502.2673
7,FFT,float32,2048,2048,2048,16,1,NCCL,2,7817.6079,1493.9268,1573.5911,1504.0889,23.2195,1495.5661
7,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1578.7547,1501.4366,1506.3214,1504.1930,1.7683,1503.6708
6,FFT,float32,2048,2048,2048,16,1,NCCL,2,7819.2619,1493.9825,1572.6243,1504.1636,22.8828,1495.5295
6,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1579.1416,1501.1653,1506.3608,1504.0393,1.8690,1503.6604
9,FFT,float32,2048,2048,2048,16,1,NCCL,2,7804.1703,1491.1913,1577.7394,1504.7157,24.4472,1498.7006
9,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1579.6762,1495.9085,1507.3184,1503.6571,3.0837,1502.0472
4,FFT,float32,2048,2048,2048,16,1,NCCL,2,7923.6626,1493.9264,1575.1453,1504.2640,23.7043,1496.7123
4,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1578.2862,1500.2454,1508.0893,1503.6564,2.6065,1500.2454
13,FFT,float32,2048,2048,2048,16,1,NCCL,2,7810.2531,1494.0584,1576.0359,1504.7777,23.8064,1496.5829
13,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1578.2651,1495.9395,1506.5939,1503.4196,3.1990,1502.1522
5,FFT,float32,2048,2048,2048,16,1,NCCL,2,7883.3150,1493.9650,1574.8723,1504.2288,23.6197,1496.6063
5,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1578.8441,1500.3533,1507.9370,1503.6559,2.5682,1500.3533
8,FFT,float32,2048,2048,2048,16,1,NCCL,2,7803.6608,1491.2708,1576.0292,1504.4377,23.9724,1498.4291
8,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1579.6290,1496.0314,1507.3084,1503.7751,3.1153,1502.3386
10,FFT,float32,2048,2048,2048,16,1,NCCL,2,7947.5767,1492.4217,1577.0434,1504.1035,24.3636,1498.7050
10,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1579.7086,1499.9924,1508.4537,1504.2057,2.6179,1502.1962
11,FFT,float32,2048,2048,2048,16,1,NCCL,2,7867.0922,1492.1041,1576.6941,1503.9703,24.2966,1498.4207
11,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1579.9446,1500.3135,1508.3364,1504.3170,2.3989,1502.6986
8,FFT,float32,2048,2048,2048,16,1,MPI,2,18937.8120,3699.9023,8402.9903,5446.9746,1200.0620,6017.3991
8,IFFT,float32,2048,2048,2048,16,1,MPI,2,4722.0229,3432.0962,7641.7508,5786.7603,1331.0602,4100.5006
3,FFT,float32,2048,2048,2048,16,1,MPI,2,19266.9331,5067.9179,7963.5249,5986.0254,777.7360,5553.1054
3,IFFT,float32,2048,2048,2048,16,1,MPI,2,5387.8107,4170.7026,7201.4108,5247.4575,888.7542,4170.7026
2,FFT,float32,2048,2048,2048,16,1,MPI,2,19129.6866,4119.8772,7389.9501,5708.6167,953.9041,5405.1406
2,IFFT,float32,2048,2048,2048,16,1,MPI,2,5034.4182,3630.2168,7338.7023,5583.5410,992.8568,5126.6678
9,FFT,float32,2048,2048,2048,16,1,MPI,2,18567.7175,4801.6681,7533.3535,5891.5107,912.1616,6783.4336
9,IFFT,float32,2048,2048,2048,16,1,MPI,2,4752.6847,4036.7940,7063.1520,5405.9741,930.1632,4036.7940
10,FFT,float32,2048,2048,2048,16,1,MPI,2,19133.3729,5114.7496,6621.9536,5892.9307,441.9638,6621.9536
10,IFFT,float32,2048,2048,2048,16,1,MPI,2,5439.2948,3485.2553,6521.6624,5409.0405,970.4874,4261.2815
11,FFT,float32,2048,2048,2048,16,1,MPI,2,19109.2842,5289.1763,7311.0907,6050.5215,590.5818,6302.9847
11,IFFT,float32,2048,2048,2048,16,1,MPI,2,5939.6008,4507.9260,6135.2253,5256.5923,622.8011,4527.3318
5,FFT,float32,2048,2048,2048,16,1,MPI,2,19068.4690,3689.5648,8340.2501,5708.5698,1160.1943,5815.6753
5,IFFT,float32,2048,2048,2048,16,1,MPI,2,6047.8565,3490.0612,7787.2145,5624.9541,1404.6881,4036.9337
6,FFT,float32,2048,2048,2048,16,1,MPI,2,18961.8013,3704.5221,7938.9239,5573.8003,1148.3538,5536.8468
6,IFFT,float32,2048,2048,2048,16,1,MPI,2,6226.0548,3144.6976,8439.9519,5769.6040,1626.0420,3871.2072
4,FFT,float32,2048,2048,2048,16,1,MPI,2,19135.6393,4945.4990,8046.5665,6170.7632,765.7141,5852.7014
4,IFFT,float32,2048,2048,2048,16,1,MPI,2,5741.9538,3901.1805,7209.9191,5173.4414,902.2842,4599.6655
13,FFT,float32,2048,2048,2048,16,1,MPI,2,18865.7612,4249.9327,7645.4890,6098.4370,1152.2053,5750.1650
13,IFFT,float32,2048,2048,2048,16,1,MPI,2,3025.9598,3768.5453,6538.4884,5259.6743,795.4250,3768.5453
15,FFT,float32,2048,2048,2048,16,1,MPI,2,19005.6040,4298.4541,7652.9834,5637.3438,940.9323,4565.7635
15,IFFT,float32,2048,2048,2048,16,1,MPI,2,5679.6662,3660.6528,7126.0312,5732.6890,1050.5319,3660.6528
12,FFT,float32,2048,2048,2048,16,1,MPI,2,19114.0341,5043.0014,7260.7919,6285.5034,773.2371,6933.8170
12,IFFT,float32,2048,2048,2048,16,1,MPI,2,6070.4097,3428.4731,5996.4906,5087.7563,791.0415,3428.4731
1,FFT,float32,2048,2048,2048,16,1,MPI,2,19082.6442,4426.8342,7785.5367,5992.3877,987.8038,4980.5252
1,IFFT,float32,2048,2048,2048,16,1,MPI,2,6079.7546,3309.2336,6356.7335,5384.8086,1040.0442,3309.2336
7,FFT,float32,2048,2048,2048,16,1,MPI,2,19052.9413,3541.2141,7035.0718,5454.2461,946.8776,5210.6196
7,IFFT,float32,2048,2048,2048,16,1,MPI,2,6157.0685,3678.5272,7803.1875,5923.5908,978.9487,3678.5272
0,FFT,float32,2048,2048,2048,16,1,MPI,2,19076.2695,4960.4434,7319.0374,6000.8213,796.0723,4960.4434
0,IFFT,float32,2048,2048,2048,16,1,MPI,2,5930.3474,4035.2695,6397.7347,5381.7964,745.0874,4035.2695
14,FFT,float32,2048,2048,2048,16,1,MPI,2,19057.4974,4621.4081,6931.7256,6028.9985,759.2773,6590.6827
14,IFFT,float32,2048,2048,2048,16,1,MPI,2,5960.4850,3383.0930,6710.8984,5355.1655,851.9563,3383.0930
10,FFT,float64,1024,1024,1024,4,4,NCCL,2,7577.5960,336.8304,400.0234,344.3060,18.5971,338.5467
10,IFFT,float64,1024,1024,1024,4,4,NCCL,2,429.0898,334.7484,336.7215,335.7929,0.5798,336.0913
14,FFT,float64,1024,1024,1024,4,4,NCCL,2,7502.1670,335.5160,399.5894,342.9002,18.9039,337.0717
14,IFFT,float64,1024,1024,1024,4,4,NCCL,2,408.8614,336.2119,337.8138,337.1993,0.5571,336.2119
15,FFT,float64,1024,1024,1024,4,4,NCCL,2,7641.2497,335.4314,400.8096,343.2642,19.2041,336.7911
15,IFFT,float64,1024,1024,1024,4,4,NCCL,2,408.5959,335.8492,338.4674,336.9365,0.7218,336.0375
11,FFT,float64,1024,1024,1024,4,4,NCCL,2,7485.9681,337.3178,400.4178,344.7949,18.5624,337.7881
11,IFFT,float64,1024,1024,1024,4,4,NCCL,2,428.7242,334.6951,336.3883,335.3183,0.5560,335.0939
1,FFT,float64,1024,1024,1024,4,4,NCCL,2,7525.2347,335.3673,399.2547,342.5478,18.9173,336.4962
1,IFFT,float64,1024,1024,1024,4,4,NCCL,2,414.5105,336.5512,338.7297,337.7158,0.6125,337.3809
9,FFT,float64,1024,1024,1024,4,4,NCCL,2,7581.3467,335.6724,400.0152,342.7032,19.1085,336.4720
9,IFFT,float64,1024,1024,1024,4,4,NCCL,2,425.9706,336.5770,338.5926,337.7505,0.5836,337.9673
13,FFT,float64,1024,1024,1024,4,4,NCCL,2,7517.4230,335.1716,398.8964,342.8162,18.7173,336.1879
13,IFFT,float64,1024,1024,1024,4,4,NCCL,2,406.1965,336.0373,338.9074,337.5525,0.8889,338.4190
12,FFT,float64,1024,1024,1024,4,4,NCCL,2,7559.3064,335.6190,401.6277,342.9721,19.5674,336.5181
12,IFFT,float64,1024,1024,1024,4,4,NCCL,2,408.1321,336.2319,339.4485,337.5685,1.0085,338.5558
8,FFT,float64,1024,1024,1024,4,4,NCCL,2,7484.7076,335.4597,399.6397,342.7577,18.9685,336.5346
8,IFFT,float64,1024,1024,1024,4,4,NCCL,2,428.0858,336.5866,338.4328,337.6242,0.5685,338.4328
7,FFT,float64,1024,1024,1024,4,4,NCCL,2,7566.8250,334.7863,401.1238,343.1079,19.3705,336.7339
7,IFFT,float64,1024,1024,1024,4,4,NCCL,2,401.7095,335.8077,339.1554,337.1459,0.9921,335.9763
2,FFT,float64,1024,1024,1024,4,4,NCCL,2,7533.3851,335.3621,398.7397,342.7607,18.6735,336.6201
2,IFFT,float64,1024,1024,1024,4,4,NCCL,2,413.2105,336.6365,338.3219,337.3038,0.4918,336.6365
4,FFT,float64,1024,1024,1024,4,4,NCCL,2,7645.9739,334.5953,400.8007,342.7019,19.3859,336.9504
4,IFFT,float64,1024,1024,1024,4,4,NCCL,2,400.8798,336.8334,338.7970,337.7624,0.6388,338.0311
3,FFT,float64,1024,1024,1024,4,4,NCCL,2,7595.6597,335.9114,400.1412,343.2624,18.9774,336.8644
3,IFFT,float64,1024,1024,1024,4,4,NCCL,2,417.7742,335.7157,338.0803,336.8845,0.6880,335.8364
6,FFT,float64,1024,1024,1024,4,4,NCCL,2,7612.6167,334.6529,399.9469,342.7271,19.0887,336.8100
6,IFFT,float64,1024,1024,1024,4,4,NCCL,2,402.0806,336.4946,338.7144,337.4363,0.6291,336.4946
0,FFT,float64,1024,1024,1024,4,4,NCCL,2,7535.5320,335.4736,399.4599,342.6351,18.9457,336.5261
0,IFFT,float64,1024,1024,1024,4,4,NCCL,2,418.6128,336.8353,338.3745,337.6230,0.5115,337.0937
5,FFT,float64,1024,1024,1024,4,4,NCCL,2,7571.3660,334.8020,400.0718,342.7964,19.1190,336.3692
5,IFFT,float64,1024,1024,1024,4,4,NCCL,2,398.9483,336.5625,338.4195,337.5709,0.6055,337.7344
14,FFT,float64,1024,1024,1024,4,4,MPI,2,10660.0741,315.8224,1999.6436,1289.5676,520.4974,1176.8995
14,IFFT,float64,1024,1024,1024,4,4,MPI,2,959.0341,375.9186,2047.1707,1152.2113,613.0190,408.2341
2,FFT,float64,1024,1024,1024,4,4,MPI,2,9724.3910,310.9327,2022.3295,1448.9169,521.7369,1324.9007
2,IFFT,float64,1024,1024,1024,4,4,MPI,2,1955.2136,407.7775,2052.1685,995.0662,598.5016,465.3392
6,FFT,float64,1024,1024,1024,4,4,MPI,2,9744.1765,489.5251,1869.3752,1340.1076,394.0999,1186.9478
6,IFFT,float64,1024,1024,1024,4,4,MPI,2,1884.5047,461.7374,1827.0539,1108.4159,464.7920,464.1941
10,FFT,float64,1024,1024,1024,4,4,MPI,2,9426.8268,605.5289,2044.1086,1469.9498,450.5668,1342.6836
10,IFFT,float64,1024,1024,1024,4,4,MPI,2,1421.2558,466.7120,1876.5892,979.4498,484.0588,490.3306
5,FFT,float64,1024,1024,1024,4,4,MPI,2,9902.1197,1110.0450,2109.6347,1509.1051,346.0135,2109.6347
5,IFFT,float64,1024,1024,1024,4,4,MPI,2,1780.6398,798.5584,1239.1175,981.3403,139.8603,883.0309
9,FFT,float64,1024,1024,1024,4,4,MPI,2,9373.3096,1020.6673,2048.8713,1588.8818,305.7083,2048.8713
9,IFFT,float64,1024,1024,1024,4,4,MPI,2,1418.4978,722.7606,1318.1839,903.8386,161.5846,923.6757
1,FFT,float64,1024,1024,1024,4,4,MPI,2,9799.0270,1019.8245,2115.3730,1570.6000,371.7268,2016.9065
1,IFFT,float64,1024,1024,1024,4,4,MPI,2,1868.7460,716.0821,1215.5597,925.0391,150.9722,982.3092
13,FFT,float64,1024,1024,1024,4,4,MPI,2,10776.3359,1106.4281,2089.6483,1517.6932,352.3888,2089.6483
13,IFFT,float64,1024,1024,1024,4,4,MPI,2,841.4122,727.6248,1221.9448,978.5280,160.5766,951.4706
11,FFT,float64,1024,1024,1024,4,4,MPI,2,9377.3065,133.0185,1352.5458,842.5525,375.3303,1352.5458
11,IFFT,float64,1024,1024,1024,4,4,MPI,2,1419.7639,1093.1002,2460.0916,1667.1525,422.5418,1093.1002
0,FFT,float64,1024,1024,1024,4,4,MPI,2,9695.0792,822.7414,1598.6256,1208.3969,285.4329,1378.3929
0,IFFT,float64,1024,1024,1024,4,4,MPI,2,1731.0834,968.7414,1628.3231,1302.7702,182.4891,1136.2171
12,FFT,float64,1024,1024,1024,4,4,MPI,2,10845.9662,799.9122,1471.5772,1085.5538,214.2536,1471.5772
12,IFFT,float64,1024,1024,1024,4,4,MPI,2,725.0812,1140.6828,1832.8438,1429.5341,221.7257,1140.6828
7,FFT,float64,1024,1024,1024,4,4,MPI,2,9762.1470,134.3362,1396.5077,477.9939,459.6372,1396.5077
7,IFFT,float64,1024,1024,1024,4,4,MPI,2,1888.5836,1179.3295,2470.2381,2042.1097,360.6037,1179.3295
8,FFT,float64,1024,1024,1024,4,4,MPI,2,9461.7706,771.9923,1551.2898,1180.3582,213.5300,1070.2736
8,IFFT,float64,1024,1024,1024,4,4,MPI,2,1423.0976,1009.1800,1933.8943,1342.8839,252.9309,1229.3915
4,FFT,float64,1024,1024,1024,4,4,MPI,2,9745.9979,802.5303,1309.0738,1035.6071,178.5457,1086.3425
4,IFFT,float64,1024,1024,1024,4,4,MPI,2,1672.0780,1210.1110,1927.5515,1488.2027,248.3405,1217.5316
3,FFT,float64,1024,1024,1024,4,4,MPI,2,9797.5247,176.6303,1559.8135,871.4869,464.7565,1330.1859
3,IFFT,float64,1024,1024,1024,4,4,MPI,2,1953.3709,1180.9892,2321.2848,1654.6807,341.2503,1286.7665
15,FFT,float64,1024,1024,1024,4,4,MPI,2,10691.1031,134.9380,1376.6982,487.9349,450.5597,1376.6982
15,IFFT,float64,1024,1024,1024,4,4,MPI,2,939.0111,1249.7415,2464.1120,2038.1654,321.4196,1249.7415
10,FFT,float64,1024,1024,1024,1,16,NCCL,2,6872.5230,372.0076,439.4667,379.8527,19.8934,373.9905
10,IFFT,float64,1024,1024,1024,1,16,NCCL,2,449.6637,373.3720,378.1883,376.1897,1.4498,377.2055
8,FFT,float64,1024,1024,1024,1,16,NCCL,2,6729.6769,372.5917,439.0016,380.2002,19.6205,373.8569
8,IFFT,float64,1024,1024,1024,1,16,NCCL,2,447.7579,372.7867,378.3097,375.8220,1.7140,377.3792
